# Kona Param. Contn. convergence history (opt tol = 1.084980e-04 | feas tol = 2.417540e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     64         0      9621     -3.390e+06     -1.684e+06     3.7975e+03     1.1389e+02     2.4139e+03     -6.720e+04     6.8091e+02     5.1700e+02     6.673492e-01          3.6732e+03     1.9982e+01     1.1642e+03     
     64         1      9670     -3.609e+06     -5.346e+05     2.8143e+03     8.0482e+03     2.4808e+03      1.360e+05     2.6315e+03     3.4427e+00     6.673492e-01          2.3747e+03     5.9562e+03     1.1911e+03     

     65         0      9764     -3.655e+06     -1.805e+06     3.9343e+03     1.1454e+02     2.5124e+03     -7.378e+04     7.0208e+02     5.3825e+02     6.668492e-01          3.8045e+03     1.9942e+01     1.2089e+03     
     65         1      9793     -3.713e+06     -5.448e+05     2.8506e+03     8.1749e+03     2.5164e+03      1.401e+05     2.6790e+03     2.5882e+00     6.668492e-01          2.4053e+03     6.0555e+03     1.2084e+03     

     66         0      9887     -3.733e+06     -1.840e+06     3.9793e+03     1.1444e+02     2.5388e+03     -7.402e+04     7.1595e+02     5.4428e+02     6.663492e-01          3.8496e+03     1.9898e+01     1.2217e+03     
     66         1      9916     -3.825e+06     -5.570e+05     2.8888e+03     8.3419e+03     2.5528e+03      1.452e+05     2.7381e+03     3.2434e+00     6.663492e-01          2.4399e+03     6.1840e+03     1.2267e+03     

     67         0     10026     -3.822e+06     -1.876e+06     4.0185e+03     1.1451e+02     2.5675e+03     -7.642e+04     7.2346e+02     5.5124e+02     6.658492e-01          3.8871e+03     1.9853e+01     1.2363e+03     
     67         1     10055     -3.908e+06     -5.622e+05     2.9147e+03     8.5354e+03     2.5801e+03      1.483e+05     2.8072e+03     5.1863e+00     6.658492e-01          2.4609e+03     6.3837e+03     1.2397e+03     

     68         0     10165     -3.897e+06     -1.907e+06     4.0530e+03     1.1436e+02     2.5927e+03     -7.847e+04     7.3070e+02     5.5732e+02     6.653492e-01          3.9198e+03     1.9810e+01     1.2483e+03     
     68         1     10194     -3.993e+06     -5.711e+05     2.9422e+03     9.7875e+03     2.6063e+03      1.516e+05     3.2340e+03     5.4474e+00     6.653492e-01          2.4840e+03     7.9271e+03     1.2510e+03     

     69         0     10304     -3.974e+06     -1.939e+06     4.0885e+03     1.1426e+02     2.6177e+03     -8.044e+04     7.3865e+02     5.6340e+02     6.648492e-01          3.9540e+03     1.9766e+01     1.2605e+03     
     69         1     10337     -4.074e+06     -5.734e+05     2.9662e+03     1.1188e+04     2.6334e+03      1.544e+05     3.7114e+03     3.3306e+00     6.648492e-01          2.4986e+03     9.5750e+03     1.2613e+03     

     70         0     10443     -4.095e+06     -2.005e+06     4.1557e+03     1.1434e+02     2.6531e+03     -8.046e+04     7.5610e+02     5.7173e+02     6.643492e-01          4.0227e+03     1.9724e+01     1.2795e+03     
     70         1     10472     -4.147e+06     -5.721e+05     2.9862e+03     8.7210e+03     2.6585e+03      1.588e+05     2.8818e+03     3.2999e+00     6.643492e-01          2.5149e+03     6.4759e+03     1.2777e+03     

     71         0     10578     -4.166e+06     -2.035e+06     4.1881e+03     1.1417e+02     2.6749e+03     -8.156e+04     7.6459e+02     5.7714e+02     6.638492e-01          4.0542e+03     1.9681e+01     1.2906e+03     
     71         1     10607     -4.217e+06     -5.746e+05     3.0059e+03     8.8034e+03     2.6803e+03      1.617e+05     2.9138e+03     3.0123e+00     6.638492e-01          2.5297e+03     6.5399e+03     1.2885e+03     

     72         0     10713     -4.213e+06     -2.055e+06     4.2097e+03     1.1381e+02     2.6886e+03     -8.177e+04     7.7206e+02     5.8076e+02     6.633492e-01          4.0755e+03     1.9638e+01     1.2978e+03     
     72         1     10742     -4.289e+06     -5.816e+05     3.0269e+03     8.9279e+03     2.7006e+03      1.652e+05     2.9596e+03     4.3220e+00     6.633492e-01          2.5504e+03     6.6389e+03     1.2996e+03     

     73         0     10844     -4.280e+06     -2.068e+06     4.2254e+03     1.1363e+02     2.7134e+03     -9.025e+04     7.7180e+02     5.8825e+02     6.623488e-01          4.0853e+03     1.9547e+01     1.3081e+03     
     73         1     10877     -4.322e+06     -5.746e+05     3.0297e+03     8.9890e+03     2.7098e+03      1.662e+05     2.9889e+03     3.8909e+00     6.623488e-01          2.5490e+03     6.6877e+03     1.3045e+03     

     74         0     10983     -4.331e+06     -2.101e+06     4.2579e+03     1.1424e+02     2.7265e+03     -9.167e+04     7.8078e+02     5.9208e+02     6.618217e-01          4.1215e+03     1.9506e+01     1.3159e+03     
     74         1     11004     -4.321e+06     -5.664e+05     3.0246e+03     8.9821e+03     2.7101e+03      1.657e+05     2.9921e+03     2.7223e+00     6.618217e-01          2.5405e+03     6.6841e+03     1.3044e+03     

     75         0     11110     -4.378e+06     -2.121e+06     4.2769e+03     1.1356e+02     2.7364e+03     -8.881e+04     7.8961e+02     5.9477e+02     6.613217e-01          4.1392e+03     1.9463e+01     1.3230e+03     
     75         1     11135     -4.360e+06     -5.695e+05     3.0338e+03     9.0448e+03     2.7192e+03      1.685e+05     3.0180e+03     3.6138e+00     6.613217e-01          2.5481e+03     6.7398e+03     1.3102e+03     

     76         0     11241     -4.388e+06     -2.124e+06     4.2804e+03     1.1374e+02     2.7412e+03     -9.386e+04     7.8903e+02     5.9714e+02     6.608217e-01          4.1432e+03     1.9420e+01     1.3247e+03     
     76         1     11274     -4.384e+06     -5.654e+05     3.0366e+03     9.1054e+03     2.7259e+03      1.689e+05     3.0425e+03     2.8642e+00     6.608217e-01          2.5510e+03     6.7857e+03     1.3139e+03     

     77         0     11376     -4.425e+06     -2.136e+06     4.2986e+03     1.1319e+02     2.7519e+03     -9.470e+04     7.9633e+02     6.0022e+02     6.603217e-01          4.1603e+03     1.9378e+01     1.3302e+03     
     77         1     11405     -4.422e+06     -5.649e+05     3.0454e+03     9.1476e+03     2.7372e+03      1.711e+05     3.0612e+03     3.7091e+00     6.603217e-01          2.5556e+03     6.8209e+03     1.3196e+03     

     78         0     11511     -4.530e+06     -2.194e+06     4.3502e+03     1.1328e+02     2.7794e+03     -9.465e+04     8.1000e+02     6.0709e+02     6.598217e-01          4.2140e+03     1.9335e+01     1.3459e+03     
     78         1     11540     -4.491e+06     -5.678e+05     3.0647e+03     9.2205e+03     2.7580e+03      1.730e+05     3.0916e+03     4.6168e+00     6.598217e-01          2.5696e+03     6.8776e+03     1.3300e+03     

     79         0     11646     -4.537e+06     -2.185e+06     4.3443e+03     1.1313e+02     2.7829e+03     -9.613e+04     8.0913e+02     6.0849e+02     6.593217e-01          4.2050e+03     1.9293e+01     1.3467e+03     
     79         1     11687     -4.812e+06     -5.957e+05     3.1605e+03     9.5750e+03     2.8516e+03      1.901e+05     3.2115e+03     6.4714e+00     6.593217e-01          2.6504e+03     7.1480e+03     1.3769e+03     

     80         0     11789     -4.796e+06     -2.292e+06     4.4568e+03     1.1354e+02     2.8642e+03     -1.010e+05     8.3104e+02     6.2644e+02     6.588217e-01          4.3118e+03     1.9251e+01     1.3846e+03     
     80         1     11818     -4.862e+06     -5.920e+05     3.1741e+03     9.6396e+03     2.8699e+03      1.904e+05     3.2411e+03     3.6894e+00     6.588217e-01          2.6606e+03     7.1957e+03     1.3841e+03     

     81         0     11920     -4.868e+06     -2.326e+06     4.4919e+03     1.1355e+02     2.8816e+03     -1.002e+05     8.4405e+02     6.3111e+02     6.582987e-01          4.3480e+03     1.9209e+01     1.3950e+03     
     81         1     11961     -4.917e+06     -5.913e+05     3.1866e+03     9.7140e+03     2.8853e+03      1.927e+05     3.2720e+03     2.9738e+00     6.582987e-01          2.6702e+03     7.2559e+03     1.3920e+03     

     82         0     12075     -4.905e+06     -2.335e+06     4.4996e+03     1.1303e+02     2.8973e+03     -1.073e+05     8.4018e+02     6.3564e+02     6.577987e-01          4.3535e+03     1.9166e+01     1.4005e+03     
     82         1     12104     -4.942e+06     -5.843e+05     3.1889e+03     9.7277e+03     2.8931e+03      1.934e+05     3.2811e+03     3.6064e+00     6.577987e-01          2.6674e+03     7.2657e+03     1.3957e+03     

     83         0     12210     -5.019e+06     -2.394e+06     4.5540e+03     1.1320e+02     2.9243e+03     -1.081e+05     8.5575e+02     6.4308e+02     6.572987e-01          4.4088e+03     1.9124e+01     1.4166e+03     
     83         1     12247     -4.999e+06     -5.869e+05     3.2029e+03     9.8343e+03     2.9079e+03      1.965e+05     3.3229e+03     3.5309e+00     6.572987e-01          2.6816e+03     7.3528e+03     1.4037e+03     

     84         0     12357     -5.037e+06     -2.406e+06     4.5621e+03     1.1187e+02     2.9245e+03     -1.057e+05     8.6291e+02     6.4378e+02     6.567364e-01          4.4184e+03     1.9077e+01     1.4188e+03     
     84         1     12390     -4.980e+06     -5.800e+05     3.1921e+03     9.8206e+03     2.9005e+03      1.959e+05     3.3245e+03     3.2539e+00     6.567364e-01          2.6693e+03     7.3483e+03     1.4010e+03     

     85         0     12496     -4.997e+06     -2.367e+06     4.5272e+03     1.1299e+02     2.9199e+03     -1.126e+05     8.4953e+02     6.4375e+02     6.562364e-01          4.3797e+03     1.9035e+01     1.4134e+03     
     85         1     12533     -5.030e+06     -5.785e+05     3.2028e+03     9.8958e+03     2.9141e+03      1.980e+05     3.3536e+03     4.5076e+00     6.562364e-01          2.6777e+03     7.4049e+03     1.4081e+03     

     86         0     12639     -5.051e+06     -2.394e+06     4.5581e+03     1.1259e+02     2.9321e+03     -1.113e+05     8.6278e+02     6.4709e+02     6.557364e-01          4.4124e+03     1.8993e+01     1.4210e+03     
     86         1     12672     -5.063e+06     -5.789e+05     3.2078e+03     9.9639e+03     2.9203e+03      2.009e+05     3.3820e+03     4.3462e+00     6.557364e-01          2.6826e+03     7.4656e+03     1.4127e+03     

     87         0     12782     -5.081e+06     -2.405e+06     4.5622e+03     1.1221e+02     2.9377e+03     -1.120e+05     8.6391e+02     6.4942e+02     6.552364e-01          4.4151e+03     1.8951e+01     1.4251e+03     
     87         1     12807     -5.120e+06     -5.809e+05     3.2207e+03     1.0056e+04     2.9343e+03      2.040e+05     3.4182e+03     5.7661e+00     6.552364e-01          2.6945e+03     7.5408e+03     1.4207e+03     

     88         0     12913     -5.127e+06     -2.420e+06     4.5811e+03     1.1207e+02     2.9533e+03     -1.150e+05     8.6894e+02     6.5361e+02     6.547364e-01          4.4331e+03     1.8910e+01     1.4319e+03     
     88         1     12938     -5.144e+06     -5.794e+05     3.2232e+03     1.0117e+04     2.9389e+03      2.051e+05     3.4443e+03     4.9853e+00     6.547364e-01          2.6978e+03     7.5914e+03     1.4239e+03     

     89         0     13044     -5.134e+06     -2.419e+06     4.5788e+03     1.1245e+02     2.9529e+03     -1.164e+05     8.6998e+02     6.5465e+02     6.542364e-01          4.4303e+03     1.8869e+01     1.4327e+03     
     89         1     13073     -5.159e+06     -5.675e+05     3.2223e+03     1.0095e+04     2.9456e+03      2.043e+05     3.4424e+03     2.7770e+00     6.542364e-01          2.6892e+03     7.5717e+03     1.4263e+03     

     90         0     13171     -5.204e+06     -2.450e+06     4.6106e+03     1.1223e+02     2.9707e+03     -1.174e+05     8.8029e+02     6.5945e+02     6.537364e-01          4.4625e+03     1.8828e+01     1.4424e+03     
     90         1     13196     -5.221e+06     -5.662e+05     3.2364e+03     1.0176e+04     2.9630e+03      2.076e+05     3.4755e+03     7.3972e+00     6.537364e-01          2.6998e+03     7.6368e+03     1.4348e+03     

     91         0     13306     -5.173e+06     -2.418e+06     4.5835e+03     1.1135e+02     2.9671e+03     -1.204e+05     8.7247e+02     6.5928e+02     6.532364e-01          4.4314e+03     1.8786e+01     1.4382e+03     
     91         1     13335     -5.248e+06     -5.649e+05     3.2402e+03     1.0224e+04     2.9687e+03      2.084e+05     3.4966e+03     3.7519e+00     6.532364e-01          2.7022e+03     7.6748e+03     1.4385e+03     

     92         0     13433     -5.208e+06     -2.434e+06     4.5921e+03     1.1168e+02     2.9760e+03     -1.250e+05     8.7153e+02     6.6274e+02     6.527364e-01          4.4397e+03     1.8745e+01     1.4431e+03     
     92         1     13462     -5.261e+06     -5.569e+05     3.2383e+03     1.0254e+04     2.9724e+03      2.082e+05     3.5121e+03     2.6287e+00     6.527364e-01          2.6989e+03     7.6974e+03     1.4403e+03     

     93         0     13560     -5.301e+06     -2.482e+06     4.6524e+03     1.1152e+02     2.9946e+03     -1.199e+05     9.0017e+02     6.6736e+02     6.522364e-01          4.5040e+03     1.8705e+01     1.4558e+03     
     93         1     13581     -5.276e+06     -5.520e+05     3.2379e+03     1.0281e+04     2.9754e+03      2.102e+05     3.5279e+03     7.3715e+00     6.522364e-01          2.6966e+03     7.7263e+03     1.4423e+03     

     94         0     13699     -5.339e+06     -2.503e+06     4.6598e+03     1.1145e+02     3.0023e+03     -1.224e+05     8.9931e+02     6.7038e+02     6.517364e-01          4.5115e+03     1.8664e+01     1.4610e+03     
     94         1     13728     -5.304e+06     -5.483e+05     3.2412e+03     1.0337e+04     2.9818e+03      2.108e+05     3.5526e+03     3.9712e+00     6.517364e-01          2.6993e+03     7.7714e+03     1.4462e+03     

     95         0     13834     -5.358e+06     -2.507e+06     4.6691e+03     1.1141e+02     3.0064e+03     -1.230e+05     9.0573e+02     6.7221e+02     6.512364e-01          4.5206e+03     1.8623e+01     1.4635e+03     
     95         1     13867     -5.333e+06     -5.471e+05     3.2448e+03     1.0383e+04     2.9875e+03      2.123e+05     3.5738e+03     6.8742e+00     6.512364e-01          2.7015e+03     7.8111e+03     1.4501e+03     

     96         0     13985     -5.405e+06     -2.528e+06     4.6829e+03     1.1146e+02     3.0169e+03     -1.246e+05     9.0903e+02     6.7564e+02     6.507364e-01          4.5341e+03     1.8583e+01     1.4699e+03     
     96         1     14018     -5.373e+06     -5.458e+05     3.2528e+03     1.0430e+04     2.9976e+03      2.143e+05     3.5956e+03     3.9150e+00     6.507364e-01          2.7060e+03     7.8509e+03     1.4556e+03     

     97         0     14128     -5.427e+06     -2.529e+06     4.6886e+03     1.1023e+02     3.0255e+03     -1.281e+05     9.1057e+02     6.7851e+02     6.502364e-01          4.5395e+03     1.8542e+01     1.4732e+03     
     97         1     14161     -5.437e+06     -5.459e+05     3.2658e+03     1.0532e+04     3.0130e+03      2.184e+05     3.6353e+03     7.6789e+00     6.502364e-01          2.7180e+03     7.9347e+03     1.4643e+03     

     98         0     14287     -5.445e+06     -2.534e+06     4.6910e+03     1.1113e+02     3.0273e+03     -1.280e+05     9.1354e+02     6.7982e+02     6.497364e-01          4.5411e+03     1.8502e+01     1.4755e+03     
     98         1     14324     -5.517e+06     -5.435e+05     3.2844e+03     1.0600e+04     3.0359e+03      2.215e+05     3.6641e+03     6.7197e+00     6.497364e-01          2.7291e+03     7.9850e+03     1.4751e+03     

     99         0     14430     -5.504e+06     -2.563e+06     4.7181e+03     1.1042e+02     3.0403e+03     -1.295e+05     9.2315e+02     6.8402e+02     6.492364e-01          4.5690e+03     1.8462e+01     1.4834e+03     
     99         1     14463     -5.536e+06     -5.359e+05     3.2836e+03     1.0620e+04     3.0402e+03      2.223e+05     3.6766e+03     4.1536e+00     6.492364e-01          2.7249e+03     8.0027e+03     1.4776e+03     

    100         0     14565     -5.518e+06     -2.565e+06     4.7140e+03     1.1058e+02     3.0442e+03     -1.323e+05     9.2019e+02     6.8597e+02     6.487364e-01          4.5628e+03     1.8421e+01     1.4852e+03     
    100         1     14606     -5.587e+06     -5.351e+05     3.2930e+03     1.0753e+04     3.0518e+03      2.245e+05     3.7280e+03     3.9806e+00     6.487364e-01          2.7385e+03     8.1080e+03     1.4845e+03     

    101         0     14720     -5.603e+06     -2.596e+06     4.7538e+03     1.1041e+02     3.0683e+03     -1.327e+05     9.3458e+02     6.9165e+02     6.482364e-01          4.6033e+03     1.8382e+01     1.4966e+03     
    101         1     14765     -5.633e+06     -5.322e+05     3.3012e+03     1.0789e+04     3.0634e+03      2.280e+05     3.7463e+03     5.0988e+00     6.482364e-01          2.7413e+03     8.1419e+03     1.4906e+03     

    102         0     14883     -5.662e+06     -2.609e+06     4.7648e+03     1.0866e+02     3.0860e+03     -1.373e+05     9.3458e+02     6.9673e+02     6.477364e-01          4.6112e+03     1.8342e+01     1.5042e+03     
    102         1     14916     -5.731e+06     -5.311e+05     3.3233e+03     1.0888e+04     3.0895e+03      2.321e+05     3.7860e+03     3.2040e+00     6.477364e-01          2.7568e+03     8.2178e+03     1.5036e+03     
