# Kona Param. Contn. convergence history (opt tol = 1.193243e-04 | feas tol = 1.000000e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    809         0     82376      2.637e+02      2.637e+02     1.0435e+00     7.1688e-01     2.2915e-01      1.254e+02     3.5076e-01     7.4733e-02     5.260914e-01          2.3058e-02     1.5841e-02     3.6738e-03     
    809         1     82423      2.637e+02      2.637e+02     9.0142e-01     1.0206e+00     2.2915e-01      1.254e+02     1.7637e-05     1.3896e-05     5.260914e-01          1.9919e-02     1.6051e-02     3.6738e-03     

    810         0     82490      2.637e+02      2.637e+02     1.0434e+00     7.1733e-01     2.2883e-01      1.255e+02     3.5134e-01     7.4705e-02     5.255914e-01          2.3056e-02     1.5851e-02     3.6687e-03     
    810         1     82537      2.637e+02      2.637e+02     9.0125e-01     1.0212e+00     2.2883e-01      1.255e+02     1.7713e-05     1.3927e-05     5.255914e-01          1.9915e-02     1.6060e-02     3.6687e-03     

    811         0     82604      2.637e+02      2.637e+02     1.0433e+00     7.1777e-01     2.2851e-01      1.256e+02     3.5191e-01     7.4677e-02     5.250914e-01          2.3054e-02     1.5861e-02     3.6637e-03     
    811         1     82651      2.637e+02      2.637e+02     9.0107e-01     1.0218e+00     2.2851e-01      1.256e+02     1.7789e-05     1.3959e-05     5.250914e-01          1.9911e-02     1.6070e-02     3.6637e-03     

    812         0     82718      2.637e+02      2.637e+02     1.0432e+00     7.1822e-01     2.2819e-01      1.258e+02     3.5248e-01     7.4648e-02     5.245914e-01          2.3052e-02     1.5871e-02     3.6586e-03     
    812         1     82765      2.637e+02      2.637e+02     9.0090e-01     1.0224e+00     2.2819e-01      1.258e+02     1.7866e-05     1.3990e-05     5.245914e-01          1.9907e-02     1.6079e-02     3.6586e-03     

    813         0     82832      2.637e+02      2.637e+02     1.0431e+00     7.1866e-01     2.2787e-01      1.259e+02     3.5306e-01     7.4620e-02     5.240914e-01          2.3050e-02     1.5880e-02     3.6536e-03     
    813         1     82879      2.637e+02      2.637e+02     9.0072e-01     1.0230e+00     2.2787e-01      1.259e+02     1.7942e-05     1.4021e-05     5.240914e-01          1.9903e-02     1.6088e-02     3.6536e-03     

    814         0     82946      2.637e+02      2.637e+02     1.0430e+00     7.1910e-01     2.2754e-01      1.260e+02     3.5363e-01     7.4591e-02     5.235914e-01          2.3047e-02     1.5890e-02     3.6485e-03     
    814         1     82993      2.637e+02      2.637e+02     9.0055e-01     1.0236e+00     2.2754e-01      1.260e+02     1.8019e-05     1.4052e-05     5.235914e-01          1.9899e-02     1.6098e-02     3.6485e-03     

    815         0     83060      2.637e+02      2.637e+02     1.0429e+00     7.1954e-01     2.2722e-01      1.262e+02     3.5421e-01     7.4562e-02     5.230914e-01          2.3045e-02     1.5900e-02     3.6435e-03     
    815         1     83107      2.637e+02      2.637e+02     9.0037e-01     1.0242e+00     2.2722e-01      1.262e+02     1.8096e-05     1.4083e-05     5.230914e-01          1.9896e-02     1.6107e-02     3.6435e-03     

    816         0     83174      2.637e+02      2.637e+02     1.0428e+00     7.1998e-01     2.2690e-01      1.263e+02     3.5478e-01     7.4533e-02     5.225914e-01          2.3043e-02     1.5910e-02     3.6384e-03     
    816         1     83221      2.637e+02      2.637e+02     9.0020e-01     1.0248e+00     2.2690e-01      1.263e+02     1.8173e-05     1.4114e-05     5.225914e-01          1.9892e-02     1.6116e-02     3.6384e-03     

    817         0     83288      2.637e+02      2.637e+02     1.0427e+00     7.2042e-01     2.2658e-01      1.264e+02     3.5535e-01     7.4503e-02     5.220914e-01          2.3041e-02     1.5919e-02     3.6334e-03     
    817         1     83335      2.637e+02      2.637e+02     9.0003e-01     1.0254e+00     2.2658e-01      1.264e+02     1.8250e-05     1.4145e-05     5.220914e-01          1.9888e-02     1.6125e-02     3.6334e-03     

    818         0     83402      2.637e+02      2.637e+02     1.0426e+00     7.2086e-01     2.2626e-01      1.266e+02     3.5593e-01     7.4474e-02     5.215914e-01          2.3039e-02     1.5929e-02     3.6283e-03     
    818         1     83449      2.637e+02      2.637e+02     8.9986e-01     1.0260e+00     2.2626e-01      1.266e+02     1.8327e-05     1.4176e-05     5.215914e-01          1.9884e-02     1.6134e-02     3.6283e-03     

    819         0     83516      2.637e+02      2.637e+02     1.0425e+00     7.2129e-01     2.2594e-01      1.267e+02     3.5650e-01     7.4444e-02     5.210914e-01          2.3037e-02     1.5938e-02     3.6233e-03     
    819         1     83563      2.637e+02      2.637e+02     8.9968e-01     1.0266e+00     2.2594e-01      1.267e+02     1.8405e-05     1.4207e-05     5.210914e-01          1.9880e-02     1.6143e-02     3.6233e-03     

    820         0     83630      2.637e+02      2.637e+02     1.0425e+00     7.2173e-01     2.2562e-01      1.268e+02     3.5707e-01     7.4414e-02     5.205914e-01          2.3035e-02     1.5948e-02     3.6182e-03     
    820         1     83677      2.637e+02      2.637e+02     8.9951e-01     1.0272e+00     2.2562e-01      1.268e+02     1.8482e-05     1.4237e-05     5.205914e-01          1.9877e-02     1.6153e-02     3.6182e-03     

    821         0     83744      2.637e+02      2.637e+02     1.0424e+00     7.2216e-01     2.2530e-01      1.270e+02     3.5765e-01     7.4383e-02     5.200914e-01          2.3033e-02     1.5958e-02     3.6132e-03     
    821         1     83791      2.637e+02      2.637e+02     8.9934e-01     1.0278e+00     2.2530e-01      1.270e+02     1.8560e-05     1.4268e-05     5.200914e-01          1.9873e-02     1.6162e-02     3.6132e-03     

    822         0     83858      2.637e+02      2.637e+02     1.0423e+00     7.2259e-01     2.2498e-01      1.271e+02     3.5822e-01     7.4353e-02     5.195914e-01          2.3031e-02     1.5967e-02     3.6081e-03     
    822         1     83905      2.637e+02      2.637e+02     8.9917e-01     1.0284e+00     2.2498e-01      1.271e+02     1.8638e-05     1.4299e-05     5.195914e-01          1.9869e-02     1.6171e-02     3.6081e-03     

    823         0     83972      2.637e+02      2.637e+02     1.0422e+00     7.2302e-01     2.2466e-01      1.272e+02     3.5879e-01     7.4322e-02     5.190914e-01          2.3029e-02     1.5977e-02     3.6031e-03     
    823         1     84019      2.637e+02      2.637e+02     8.9900e-01     1.0290e+00     2.2466e-01      1.272e+02     1.8716e-05     1.4329e-05     5.190914e-01          1.9865e-02     1.6180e-02     3.6031e-03     

    824         0     84086      2.637e+02      2.637e+02     1.0421e+00     7.2345e-01     2.2434e-01      1.274e+02     3.5937e-01     7.4291e-02     5.185914e-01          2.3027e-02     1.5986e-02     3.5980e-03     
    824         1     84133      2.637e+02      2.637e+02     8.9883e-01     1.0296e+00     2.2434e-01      1.274e+02     1.8795e-05     1.4360e-05     5.185914e-01          1.9862e-02     1.6189e-02     3.5980e-03     

    825         0     84200      2.637e+02      2.637e+02     1.0420e+00     7.2388e-01     2.2402e-01      1.275e+02     3.5994e-01     7.4260e-02     5.180914e-01          2.3025e-02     1.5996e-02     3.5930e-03     
    825         1     84247      2.637e+02      2.637e+02     8.9866e-01     1.0302e+00     2.2402e-01      1.275e+02     1.8873e-05     1.4391e-05     5.180914e-01          1.9858e-02     1.6198e-02     3.5930e-03     

    826         0     84314      2.637e+02      2.637e+02     1.0419e+00     7.2430e-01     2.2370e-01      1.276e+02     3.6051e-01     7.4229e-02     5.175914e-01          2.3023e-02     1.6005e-02     3.5880e-03     
    826         1     84361      2.637e+02      2.637e+02     8.9850e-01     1.0308e+00     2.2370e-01      1.276e+02     1.8952e-05     1.4421e-05     5.175914e-01          1.9854e-02     1.6207e-02     3.5880e-03     

    827         0     84428      2.637e+02      2.637e+02     1.0418e+00     7.2473e-01     2.2338e-01      1.277e+02     3.6108e-01     7.4197e-02     5.170914e-01          2.3021e-02     1.6014e-02     3.5829e-03     
    827         1     84475      2.637e+02      2.637e+02     8.9833e-01     1.0314e+00     2.2338e-01      1.278e+02     1.9030e-05     1.4451e-05     5.170914e-01          1.9850e-02     1.6215e-02     3.5829e-03     

    828         0     84542      2.637e+02      2.637e+02     1.0417e+00     7.2515e-01     2.2306e-01      1.279e+02     3.6165e-01     7.4165e-02     5.165914e-01          2.3019e-02     1.6024e-02     3.5779e-03     
    828         1     84589      2.637e+02      2.637e+02     8.9816e-01     1.0320e+00     2.2306e-01      1.279e+02     1.9109e-05     1.4482e-05     5.165914e-01          1.9847e-02     1.6224e-02     3.5779e-03     

    829         0     84656      2.636e+02      2.637e+02     1.0416e+00     7.2557e-01     2.2274e-01      1.280e+02     3.6222e-01     7.4134e-02     5.160914e-01          2.3017e-02     1.6033e-02     3.5728e-03     
    829         1     84703      2.636e+02      2.637e+02     8.9799e-01     1.0325e+00     2.2274e-01      1.280e+02     1.9189e-05     1.4512e-05     5.160914e-01          1.9843e-02     1.6233e-02     3.5728e-03     

    830         0     84770      2.636e+02      2.637e+02     1.0415e+00     7.2600e-01     2.2242e-01      1.281e+02     3.6280e-01     7.4101e-02     5.155914e-01          2.3015e-02     1.6042e-02     3.5678e-03     
    830         1     84817      2.636e+02      2.637e+02     8.9783e-01     1.0331e+00     2.2242e-01      1.282e+02     1.9268e-05     1.4542e-05     5.155914e-01          1.9839e-02     1.6242e-02     3.5678e-03     

    831         0     84884      2.636e+02      2.637e+02     1.0415e+00     7.2642e-01     2.2210e-01      1.283e+02     3.6337e-01     7.4069e-02     5.150914e-01          2.3013e-02     1.6052e-02     3.5627e-03     
    831         1     84931      2.636e+02      2.637e+02     8.9766e-01     1.0337e+00     2.2210e-01      1.283e+02     1.9347e-05     1.4572e-05     5.150914e-01          1.9836e-02     1.6251e-02     3.5627e-03     

    832         0     84998      2.636e+02      2.637e+02     1.0414e+00     7.2684e-01     2.2178e-01      1.284e+02     3.6394e-01     7.4037e-02     5.145914e-01          2.3011e-02     1.6061e-02     3.5577e-03     
    832         1     85045      2.636e+02      2.637e+02     8.9750e-01     1.0343e+00     2.2178e-01      1.284e+02     1.9427e-05     1.4602e-05     5.145914e-01          1.9832e-02     1.6260e-02     3.5577e-03     

    833         0     85112      2.636e+02      2.637e+02     1.0413e+00     7.2725e-01     2.2146e-01      1.285e+02     3.6451e-01     7.4004e-02     5.140914e-01          2.3009e-02     1.6070e-02     3.5526e-03     
    833         1     85159      2.636e+02      2.637e+02     8.9733e-01     1.0349e+00     2.2146e-01      1.285e+02     1.9507e-05     1.4632e-05     5.140914e-01          1.9828e-02     1.6268e-02     3.5526e-03     

    834         0     85225      2.636e+02      2.637e+02     1.0412e+00     7.2767e-01     2.2114e-01      1.287e+02     3.6508e-01     7.3971e-02     5.135914e-01          2.3007e-02     1.6079e-02     3.5476e-03     
    834         1     85272      2.636e+02      2.637e+02     8.9717e-01     1.0354e+00     2.2114e-01      1.287e+02     1.9587e-05     1.4662e-05     5.135914e-01          1.9825e-02     1.6277e-02     3.5476e-03     

    835         0     85337      2.636e+02      2.637e+02     1.0411e+00     7.2809e-01     2.2082e-01      1.288e+02     3.6565e-01     7.3938e-02     5.130914e-01          2.3005e-02     1.6089e-02     3.5426e-03     
    835         1     85384      2.636e+02      2.637e+02     8.9700e-01     1.0360e+00     2.2082e-01      1.288e+02     1.9667e-05     1.4692e-05     5.130914e-01          1.9821e-02     1.6286e-02     3.5426e-03     

    836         0     85449      2.636e+02      2.637e+02     1.0410e+00     7.2850e-01     2.2050e-01      1.289e+02     3.6622e-01     7.3905e-02     5.125914e-01          2.3003e-02     1.6098e-02     3.5375e-03     
    836         1     85496      2.636e+02      2.637e+02     8.9684e-01     1.0366e+00     2.2050e-01      1.289e+02     1.9747e-05     1.4722e-05     5.125914e-01          1.9818e-02     1.6294e-02     3.5375e-03     

    837         0     85561      2.636e+02      2.637e+02     1.0409e+00     7.2891e-01     2.2018e-01      1.291e+02     3.6679e-01     7.3871e-02     5.120914e-01          2.3002e-02     1.6107e-02     3.5325e-03     
    837         1     85608      2.636e+02      2.637e+02     8.9668e-01     1.0371e+00     2.2018e-01      1.291e+02     1.9827e-05     1.4752e-05     5.120914e-01          1.9814e-02     1.6303e-02     3.5325e-03     

    838         0     85673      2.636e+02      2.637e+02     1.0408e+00     7.2933e-01     2.1986e-01      1.292e+02     3.6736e-01     7.3837e-02     5.115914e-01          2.3000e-02     1.6116e-02     3.5274e-03     
    838         1     85720      2.636e+02      2.637e+02     8.9651e-01     1.0377e+00     2.1986e-01      1.292e+02     1.9908e-05     1.4782e-05     5.115914e-01          1.9810e-02     1.6312e-02     3.5274e-03     

    839         0     85785      2.636e+02      2.637e+02     1.0408e+00     7.2974e-01     2.1954e-01      1.293e+02     3.6793e-01     7.3803e-02     5.110914e-01          2.2998e-02     1.6125e-02     3.5224e-03     
    839         1     85832      2.636e+02      2.637e+02     8.9635e-01     1.0383e+00     2.1954e-01      1.293e+02     1.9989e-05     1.4811e-05     5.110914e-01          1.9807e-02     1.6320e-02     3.5224e-03     

    840         0     85897      2.636e+02      2.637e+02     1.0407e+00     7.3015e-01     2.1922e-01      1.295e+02     3.6850e-01     7.3769e-02     5.105914e-01          2.2996e-02     1.6134e-02     3.5174e-03     
    840         1     85944      2.636e+02      2.637e+02     8.9619e-01     1.0388e+00     2.1922e-01      1.295e+02     2.0070e-05     1.4841e-05     5.105914e-01          1.9803e-02     1.6329e-02     3.5174e-03     

    841         0     86009      2.636e+02      2.637e+02     1.0406e+00     7.3055e-01     2.1890e-01      1.296e+02     3.6907e-01     7.3735e-02     5.100914e-01          2.2994e-02     1.6143e-02     3.5123e-03     
    841         1     86056      2.636e+02      2.637e+02     8.9603e-01     1.0394e+00     2.1890e-01      1.296e+02     2.0151e-05     1.4871e-05     5.100914e-01          1.9800e-02     1.6337e-02     3.5123e-03     

    842         0     86121      2.636e+02      2.636e+02     1.0405e+00     7.3096e-01     2.1858e-01      1.297e+02     3.6964e-01     7.3701e-02     5.095914e-01          2.2992e-02     1.6152e-02     3.5073e-03     
    842         1     86168      2.636e+02      2.637e+02     8.9587e-01     1.0400e+00     2.1858e-01      1.297e+02     2.0232e-05     1.4900e-05     5.095914e-01          1.9796e-02     1.6346e-02     3.5073e-03     

    843         0     86233      2.636e+02      2.636e+02     1.0404e+00     7.3137e-01     2.1826e-01      1.299e+02     3.7021e-01     7.3666e-02     5.090914e-01          2.2990e-02     1.6161e-02     3.5022e-03     
    843         1     86280      2.636e+02      2.637e+02     8.9571e-01     1.0405e+00     2.1826e-01      1.299e+02     2.0313e-05     1.4929e-05     5.090914e-01          1.9793e-02     1.6354e-02     3.5022e-03     
