# Kona Param. Contn. convergence history (opt tol = 1.193243e-04 | feas tol = 1.000000e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     

   1124         0     129287      2.535e+02      2.535e+02     1.0088e+00     8.4747e-01     2.2113e-02      2.433e+02     7.9110e-01     1.3278e-02     8.308742e-02          2.2292e-02     1.8727e-02     3.6935e-04     
   1124         1     129352      2.535e+02      2.535e+02     8.4902e-01     1.1986e+00     2.2113e-02      2.433e+02     7.5174e-05     1.3990e-05     8.308742e-02          1.8761e-02     1.8731e-02     3.6934e-04     

   1125         0     129412      2.534e+02      2.534e+02     1.0088e+00     8.4745e-01     2.1969e-02      2.435e+02     7.9151e-01     1.3194e-02     8.258742e-02          2.2291e-02     1.8726e-02     3.6703e-04     
   1125         1     129489      2.534e+02      2.534e+02     8.4899e-01     1.1987e+00     2.1970e-02      2.435e+02     3.4263e-06     2.3085e-06     8.258742e-02          1.8760e-02     1.8732e-02     3.6708e-04     

   1126         0     129549      2.533e+02      2.533e+02     1.0087e+00     8.4750e-01     2.1827e-02      2.436e+02     7.9198e-01     1.3112e-02     8.208742e-02          2.2289e-02     1.8727e-02     3.6477e-04     
   1126         1     129595      2.533e+02      2.533e+02     8.4899e-01     1.1987e+00     2.1826e-02      2.436e+02     4.6749e-05     2.2061e-06     8.208742e-02          1.8760e-02     1.8731e-02     3.6473e-04     

   1127         0     129655      2.533e+02      2.533e+02     1.0087e+00     8.4748e-01     2.1683e-02      2.437e+02     7.9238e-01     1.3028e-02     8.158742e-02          2.2288e-02     1.8727e-02     3.6242e-04     
   1127         1     129728      2.533e+02      2.533e+02     8.4896e-01     1.1987e+00     2.1683e-02      2.437e+02     2.4573e-06     2.8789e-06     8.158742e-02          1.8760e-02     1.8732e-02     3.6248e-04     

   1128         0     129788      2.532e+02      2.532e+02     1.0086e+00     8.4751e-01     2.1540e-02      2.439e+02     7.9283e-01     1.2945e-02     8.108742e-02          2.2287e-02     1.8727e-02     3.6017e-04     
   1128         1     129834      2.532e+02      2.532e+02     8.4896e-01     1.1987e+00     2.1540e-02      2.439e+02     4.7676e-05     2.3858e-06     8.108742e-02          1.8759e-02     1.8731e-02     3.6012e-04     

   1129         0     129894      2.531e+02      2.531e+02     1.0085e+00     8.4749e-01     2.1396e-02      2.440e+02     7.9324e-01     1.2862e-02     8.058742e-02          2.2286e-02     1.8727e-02     3.5782e-04     
   1129         1     129967      2.531e+02      2.531e+02     8.4893e-01     1.1987e+00     2.1397e-02      2.440e+02     2.5503e-06     2.9293e-06     8.058742e-02          1.8759e-02     1.8732e-02     3.5787e-04     

   1130         0     130027      2.530e+02      2.530e+02     1.0085e+00     8.4751e-01     2.1254e-02      2.442e+02     7.9369e-01     1.2779e-02     8.008742e-02          2.2284e-02     1.8728e-02     3.5557e-04     
   1130         1     130073      2.530e+02      2.530e+02     8.4892e-01     1.1987e+00     2.1254e-02      2.442e+02     4.8693e-05     2.3309e-06     8.008742e-02          1.8759e-02     1.8731e-02     3.5552e-04     

   1131         0     130133      2.529e+02      2.529e+02     1.0084e+00     8.4749e-01     2.1111e-02      2.443e+02     7.9409e-01     1.2695e-02     7.958742e-02          2.2283e-02     1.8727e-02     3.5322e-04     
   1131         1     130206      2.529e+02      2.529e+02     8.4890e-01     1.1987e+00     2.1112e-02      2.443e+02     2.6483e-06     2.9832e-06     7.958742e-02          1.8758e-02     1.8732e-02     3.5328e-04     

   1132         0     130266      2.529e+02      2.529e+02     1.0084e+00     8.4752e-01     2.0969e-02      2.444e+02     7.9454e-01     1.2612e-02     7.908742e-02          2.2282e-02     1.8728e-02     3.5098e-04     
   1132         1     130312      2.529e+02      2.529e+02     8.4889e-01     1.1987e+00     2.0968e-02      2.444e+02     4.9758e-05     2.2725e-06     7.908742e-02          1.8758e-02     1.8731e-02     3.5093e-04     

   1133         0     130372      2.528e+02      2.528e+02     1.0083e+00     8.4750e-01     2.0826e-02      2.446e+02     7.9495e-01     1.2529e-02     7.858742e-02          2.2281e-02     1.8727e-02     3.4863e-04     
   1133         1     130445      2.528e+02      2.528e+02     8.4887e-01     1.1987e+00     2.0827e-02      2.446e+02     2.7514e-06     3.0388e-06     7.858742e-02          1.8757e-02     1.8732e-02     3.4869e-04     

   1134         0     130505      2.527e+02      2.527e+02     1.0082e+00     8.4752e-01     2.0684e-02      2.447e+02     7.9540e-01     1.2446e-02     7.808742e-02          2.2279e-02     1.8728e-02     3.4640e-04     
   1134         1     130551      2.527e+02      2.527e+02     8.4886e-01     1.1987e+00     2.0684e-02      2.447e+02     5.0868e-05     2.2122e-06     7.808742e-02          1.8757e-02     1.8731e-02     3.4634e-04     

   1135         0     130611      2.526e+02      2.526e+02     1.0082e+00     8.4750e-01     2.0541e-02      2.448e+02     7.9580e-01     1.2362e-02     7.758742e-02          2.2278e-02     1.8727e-02     3.4405e-04     
   1135         1     130684      2.526e+02      2.526e+02     8.4883e-01     1.1987e+00     2.0542e-02      2.448e+02     2.8598e-06     3.0964e-06     7.758742e-02          1.8757e-02     1.8732e-02     3.4411e-04     

   1136         0     130744      2.525e+02      2.525e+02     1.0081e+00     8.4753e-01     2.0400e-02      2.450e+02     7.9625e-01     1.2279e-02     7.708742e-02          2.2276e-02     1.8728e-02     3.4183e-04     
   1136         1     130790      2.525e+02      2.525e+02     8.4883e-01     1.1987e+00     2.0400e-02      2.450e+02     5.2024e-05     2.1506e-06     7.708742e-02          1.8757e-02     1.8731e-02     3.4177e-04     

   1137         0     130850      2.524e+02      2.524e+02     1.0081e+00     8.4750e-01     2.0258e-02      2.451e+02     7.9665e-01     1.2196e-02     7.658742e-02          2.2275e-02     1.8727e-02     3.3949e-04     
   1137         1     130923      2.524e+02      2.524e+02     8.4880e-01     1.1987e+00     2.0258e-02      2.451e+02     2.9740e-06     3.1560e-06     7.658742e-02          1.8756e-02     1.8732e-02     3.3955e-04     

   1138         0     130983      2.524e+02      2.524e+02     1.0080e+00     8.4753e-01     2.0117e-02      2.453e+02     7.9710e-01     1.2113e-02     7.608742e-02          2.2273e-02     1.8728e-02     3.3726e-04     
   1138         1     131029      2.524e+02      2.524e+02     8.4879e-01     1.1987e+00     2.0116e-02      2.453e+02     5.3230e-05     2.0883e-06     7.608742e-02          1.8756e-02     1.8731e-02     3.3721e-04     

   1139         0     131089      2.523e+02      2.523e+02     1.0079e+00     8.4750e-01     1.9974e-02      2.454e+02     7.9750e-01     1.2029e-02     7.558742e-02          2.2272e-02     1.8727e-02     3.3493e-04     
   1139         1     131162      2.523e+02      2.523e+02     8.4877e-01     1.1987e+00     1.9975e-02      2.454e+02     3.0942e-06     3.2178e-06     7.558742e-02          1.8755e-02     1.8732e-02     3.3499e-04     

   1140         0     131231      2.522e+02      2.522e+02     1.0078e+00     8.4753e-01     1.9834e-02      2.455e+02     7.9795e-01     1.1946e-02     7.508742e-02          2.2271e-02     1.8728e-02     3.3271e-04     
   1140         1     131277      2.522e+02      2.522e+02     8.4876e-01     1.1987e+00     1.9833e-02      2.455e+02     5.4287e-05     2.3648e-06     7.508742e-02          1.8755e-02     1.8731e-02     3.3265e-04     

   1141         0     131337      2.521e+02      2.521e+02     1.0078e+00     8.4750e-01     1.9692e-02      2.457e+02     7.9834e-01     1.1863e-02     7.458742e-02          2.2269e-02     1.8727e-02     3.3038e-04     
   1141         1     131410      2.521e+02      2.521e+02     8.4873e-01     1.1987e+00     1.9693e-02      2.457e+02     3.2219e-06     3.2702e-06     7.458742e-02          1.8754e-02     1.8732e-02     3.3044e-04     

   1142         0     131479      2.520e+02      2.520e+02     1.0077e+00     8.4753e-01     1.9552e-02      2.458e+02     7.9879e-01     1.1780e-02     7.408742e-02          2.2268e-02     1.8728e-02     3.2817e-04     
   1142         1     131525      2.520e+02      2.520e+02     8.4873e-01     1.1987e+00     1.9551e-02      2.458e+02     5.5558e-05     2.3578e-06     7.408742e-02          1.8754e-02     1.8731e-02     3.2811e-04     

   1143         0     131594      2.519e+02      2.519e+02     1.0077e+00     8.4750e-01     1.9410e-02      2.459e+02     7.9919e-01     1.1696e-02     7.358742e-02          2.2266e-02     1.8727e-02     3.2584e-04     
   1143         1     131667      2.519e+02      2.519e+02     8.4869e-01     1.1987e+00     1.9411e-02      2.459e+02     3.3572e-06     3.3164e-06     7.358742e-02          1.8754e-02     1.8732e-02     3.2590e-04     

   1144         0     131736      2.518e+02      2.518e+02     1.0076e+00     8.4752e-01     1.9270e-02      2.461e+02     7.9964e-01     1.1613e-02     7.308742e-02          2.2265e-02     1.8728e-02     3.2364e-04     
   1144         1     131782      2.518e+02      2.518e+02     8.4869e-01     1.1987e+00     1.9269e-02      2.461e+02     5.6879e-05     2.3470e-06     7.308742e-02          1.8754e-02     1.8731e-02     3.2358e-04     

   1145         0     131851      2.517e+02      2.517e+02     1.0075e+00     8.4749e-01     1.9129e-02      2.462e+02     8.0003e-01     1.1530e-02     7.258742e-02          2.2263e-02     1.8727e-02     3.2131e-04     
   1145         1     131924      2.517e+02      2.517e+02     8.4866e-01     1.1987e+00     1.9129e-02      2.462e+02     3.4982e-06     3.3789e-06     7.258742e-02          1.8753e-02     1.8731e-02     3.2137e-04     

   1146         0     131993      2.516e+02      2.516e+02     1.0074e+00     8.4752e-01     1.8989e-02      2.464e+02     8.0049e-01     1.1447e-02     7.208742e-02          2.2261e-02     1.8728e-02     3.1911e-04     
   1146         1     132039      2.516e+02      2.516e+02     8.4865e-01     1.1986e+00     1.8988e-02      2.464e+02     5.8271e-05     2.3448e-06     7.208742e-02          1.8753e-02     1.8731e-02     3.1905e-04     

   1147         0     132108      2.515e+02      2.515e+02     1.0074e+00     8.4749e-01     1.8848e-02      2.465e+02     8.0088e-01     1.1363e-02     7.158742e-02          2.2260e-02     1.8727e-02     3.1679e-04     
   1147         1     132181      2.515e+02      2.515e+02     8.4862e-01     1.1987e+00     1.8849e-02      2.465e+02     3.6475e-06     3.4435e-06     7.158742e-02          1.8752e-02     1.8731e-02     3.1686e-04     

   1148         0     132250      2.514e+02      2.514e+02     1.0073e+00     8.4751e-01     1.8708e-02      2.466e+02     8.0133e-01     1.1280e-02     7.108742e-02          2.2258e-02     1.8728e-02     3.1460e-04     
   1148         1     132296      2.514e+02      2.514e+02     8.4862e-01     1.1986e+00     1.8708e-02      2.466e+02     5.9726e-05     2.3438e-06     7.108742e-02          1.8752e-02     1.8730e-02     3.1454e-04     

   1149         0     132365      2.513e+02      2.513e+02     1.0072e+00     8.4748e-01     1.8568e-02      2.468e+02     8.0172e-01     1.1197e-02     7.058742e-02          2.2257e-02     1.8727e-02     3.1228e-04     
   1149         1     132438      2.513e+02      2.513e+02     8.4858e-01     1.1987e+00     1.8569e-02      2.468e+02     3.8052e-06     3.5104e-06     7.058742e-02          1.8751e-02     1.8731e-02     3.1235e-04     

   1150         0     132507      2.512e+02      2.512e+02     1.0071e+00     8.4751e-01     1.8429e-02      2.469e+02     8.0217e-01     1.1114e-02     7.008742e-02          2.2255e-02     1.8727e-02     3.1009e-04     
   1150         1     132553      2.512e+02      2.512e+02     8.4858e-01     1.1986e+00     1.8428e-02      2.469e+02     6.1248e-05     2.3439e-06     7.008742e-02          1.8751e-02     1.8730e-02     3.1003e-04     

   1151         0     132622      2.511e+02      2.511e+02     1.0071e+00     8.4747e-01     1.8288e-02      2.471e+02     8.0256e-01     1.1030e-02     6.958742e-02          2.2253e-02     1.8727e-02     3.0778e-04     
   1151         1     132695      2.511e+02      2.511e+02     8.4854e-01     1.1987e+00     1.8289e-02      2.471e+02     3.9719e-06     3.5797e-06     6.958742e-02          1.8750e-02     1.8731e-02     3.0785e-04     

   1152         0     132765      2.510e+02      2.510e+02     1.0070e+00     8.4750e-01     1.8149e-02      2.472e+02     8.0301e-01     1.0947e-02     6.908742e-02          2.2251e-02     1.8727e-02     3.0560e-04     
   1152         1     132811      2.510e+02      2.510e+02     8.4854e-01     1.1986e+00     1.8149e-02      2.472e+02     6.2840e-05     2.3451e-06     6.908742e-02          1.8750e-02     1.8730e-02     3.0554e-04     

   1153         0     132881      2.509e+02      2.509e+02     1.0069e+00     8.4746e-01     1.8009e-02      2.473e+02     8.0340e-01     1.0864e-02     6.858742e-02          2.2250e-02     1.8726e-02     3.0329e-04     
   1153         1     132954      2.509e+02      2.509e+02     8.4850e-01     1.1986e+00     1.8010e-02      2.473e+02     4.1484e-06     3.6515e-06     6.858742e-02          1.8749e-02     1.8731e-02     3.0336e-04     

   1154         0     133024      2.508e+02      2.508e+02     1.0068e+00     8.4749e-01     1.7871e-02      2.475e+02     8.0385e-01     1.0781e-02     6.808742e-02          2.2248e-02     1.8727e-02     3.0112e-04     
   1154         1     133070      2.508e+02      2.508e+02     8.4850e-01     1.1986e+00     1.7870e-02      2.475e+02     6.4508e-05     2.3475e-06     6.808742e-02          1.8749e-02     1.8730e-02     3.0105e-04     

   1155         0     133140      2.507e+02      2.507e+02     1.0067e+00     8.4745e-01     1.7731e-02      2.476e+02     8.0423e-01     1.0697e-02     6.758742e-02          2.2246e-02     1.8726e-02     2.9881e-04     
   1155         1     133213      2.507e+02      2.507e+02     8.4846e-01     1.1986e+00     1.7732e-02      2.476e+02     4.3353e-06     3.7261e-06     6.758742e-02          1.8749e-02     1.8730e-02     2.9888e-04     

   1156         0     133283      2.506e+02      2.506e+02     1.0067e+00     8.4748e-01     1.7593e-02      2.478e+02     8.0468e-01     1.0614e-02     6.708742e-02          2.2244e-02     1.8727e-02     2.9664e-04     
   1156         1     133329      2.506e+02      2.506e+02     8.4846e-01     1.1986e+00     1.7592e-02      2.478e+02     6.6255e-05     2.3511e-06     6.708742e-02          1.8748e-02     1.8729e-02     2.9657e-04     

   1157         0     133399      2.505e+02      2.505e+02     1.0066e+00     8.4744e-01     1.7453e-02      2.479e+02     8.0507e-01     1.0531e-02     6.658742e-02          2.2243e-02     1.8726e-02     2.9434e-04     
   1157         1     133472      2.505e+02      2.505e+02     8.4842e-01     1.1986e+00     1.7454e-02      2.479e+02     4.5334e-06     3.8036e-06     6.658742e-02          1.8748e-02     1.8730e-02     2.9441e-04     

   1158         0     133541      2.503e+02      2.504e+02     1.0065e+00     8.4746e-01     1.7315e-02      2.480e+02     8.0552e-01     1.0448e-02     6.608742e-02          2.2241e-02     1.8726e-02     2.9217e-04     
   1158         1     133587      2.503e+02      2.504e+02     8.4841e-01     1.1985e+00     1.7315e-02      2.480e+02     6.8087e-05     2.3560e-06     6.608742e-02          1.8747e-02     1.8729e-02     2.9211e-04     

   1159         0     133656      2.502e+02      2.502e+02     1.0064e+00     8.4742e-01     1.7176e-02      2.482e+02     8.0590e-01     1.0364e-02     6.558742e-02          2.2239e-02     1.8726e-02     2.8987e-04     
   1159         1     133729      2.502e+02      2.502e+02     8.4838e-01     1.1986e+00     1.7177e-02      2.482e+02     4.7435e-06     3.8841e-06     6.558742e-02          1.8747e-02     1.8730e-02     2.8995e-04     

   1160         0     133798      2.501e+02      2.501e+02     1.0063e+00     8.4745e-01     1.7039e-02      2.483e+02     8.0635e-01     1.0281e-02     6.508742e-02          2.2237e-02     1.8726e-02     2.8772e-04     
   1160         1     133844      2.501e+02      2.501e+02     8.4837e-01     1.1985e+00     1.7038e-02      2.483e+02     7.0007e-05     2.3624e-06     6.508742e-02          1.8747e-02     1.8728e-02     2.8765e-04     

   1161         0     133913      2.500e+02      2.500e+02     1.0062e+00     8.4740e-01     1.6900e-02      2.485e+02     8.0673e-01     1.0198e-02     6.458742e-02          2.2235e-02     1.8725e-02     2.8542e-04     
   1161         1     133986      2.500e+02      2.500e+02     8.4833e-01     1.1986e+00     1.6900e-02      2.485e+02     4.9666e-06     3.9680e-06     6.458742e-02          1.8746e-02     1.8729e-02     2.8550e-04     

   1162         0     134056      2.499e+02      2.499e+02     1.0061e+00     8.4743e-01     1.6762e-02      2.486e+02     8.0718e-01     1.0115e-02     6.408742e-02          2.2233e-02     1.8726e-02     2.8327e-04     
   1162         1     134102      2.499e+02      2.499e+02     8.4832e-01     1.1985e+00     1.6762e-02      2.486e+02     7.2023e-05     2.3702e-06     6.408742e-02          1.8746e-02     1.8728e-02     2.8320e-04     

   1163         0     134172      2.497e+02      2.498e+02     1.0061e+00     8.4738e-01     1.6624e-02      2.487e+02     8.0756e-01     1.0031e-02     6.358742e-02          2.2231e-02     1.8725e-02     2.8098e-04     
   1163         1     134245      2.497e+02      2.498e+02     8.4828e-01     1.1985e+00     1.6625e-02      2.487e+02     5.2036e-06     4.0553e-06     6.358742e-02          1.8745e-02     1.8729e-02     2.8106e-04     

   1164         0     134315      2.496e+02      2.496e+02     1.0060e+00     8.4741e-01     1.6487e-02      2.489e+02     8.0801e-01     9.9483e-03     6.308742e-02          2.2229e-02     1.8725e-02     2.7884e-04     
   1164         1     134361      2.496e+02      2.496e+02     8.4828e-01     1.1985e+00     1.6486e-02      2.489e+02     7.4140e-05     2.3795e-06     6.308742e-02          1.8744e-02     1.8727e-02     2.7876e-04     

   1165         0     134431      2.495e+02      2.495e+02     1.0059e+00     8.4736e-01     1.6348e-02      2.490e+02     8.0838e-01     9.8645e-03     6.258742e-02          2.2227e-02     1.8724e-02     2.7654e-04     
   1165         1     134504      2.495e+02      2.495e+02     8.4824e-01     1.1985e+00     1.6349e-02      2.490e+02     5.4557e-06     4.1464e-06     6.258742e-02          1.8744e-02     1.8728e-02     2.7662e-04     

   1166         0     134574      2.494e+02      2.494e+02     1.0058e+00     8.4739e-01     1.6212e-02      2.492e+02     8.0883e-01     9.7818e-03     6.208742e-02          2.2224e-02     1.8725e-02     2.7441e-04     
   1166         1     134620      2.494e+02      2.494e+02     8.4823e-01     1.1984e+00     1.6211e-02      2.492e+02     7.6364e-05     2.3904e-06     6.208742e-02          1.8743e-02     1.8727e-02     2.7433e-04     

   1167         0     134689      2.492e+02      2.492e+02     1.0057e+00     8.4734e-01     1.6074e-02      2.493e+02     8.0920e-01     9.6980e-03     6.158742e-02          2.2222e-02     1.8724e-02     2.7212e-04     
   1167         1     134762      2.492e+02      2.492e+02     8.4819e-01     1.1985e+00     1.6075e-02      2.493e+02     5.7241e-06     4.2415e-06     6.158742e-02          1.8742e-02     1.8728e-02     2.7220e-04     

   1168         0     134831      2.491e+02      2.491e+02     1.0056e+00     8.4737e-01     1.5937e-02      2.494e+02     8.0966e-01     9.6153e-03     6.108742e-02          2.2220e-02     1.8724e-02     2.6999e-04     
   1168         1     134877      2.491e+02      2.491e+02     8.4818e-01     1.1984e+00     1.5937e-02      2.494e+02     7.8703e-05     2.4031e-06     6.108742e-02          1.8742e-02     1.8726e-02     2.6991e-04     

   1169         0     134946      2.490e+02      2.490e+02     1.0055e+00     8.4731e-01     1.5800e-02      2.496e+02     8.1003e-01     9.5315e-03     6.058742e-02          2.2218e-02     1.8723e-02     2.6771e-04     
   1169         1     135019      2.490e+02      2.490e+02     8.4813e-01     1.1984e+00     1.5800e-02      2.496e+02     6.0100e-06     4.3410e-06     6.058742e-02          1.8741e-02     1.8727e-02     2.6779e-04     

   1170         0     135088      2.488e+02      2.488e+02     1.0054e+00     8.4734e-01     1.5664e-02      2.497e+02     8.1048e-01     9.4488e-03     6.008742e-02          2.2216e-02     1.8724e-02     2.6558e-04     
   1170         1     135142      2.488e+02      2.488e+02     8.4813e-01     1.1983e+00     1.5663e-02      2.497e+02     7.8314e-05     1.5808e-05     6.008742e-02          1.8741e-02     1.8726e-02     2.6550e-04     

   1171         0     135210      2.487e+02      2.487e+02     1.0053e+00     8.4729e-01     1.5526e-02      2.499e+02     8.1085e-01     9.3650e-03     5.958742e-02          2.2213e-02     1.8723e-02     2.6330e-04     
   1171         1     135287      2.487e+02      2.487e+02     8.4808e-01     1.1984e+00     1.5527e-02      2.499e+02     6.2785e-06     4.5371e-06     5.958742e-02          1.8740e-02     1.8726e-02     2.6339e-04     

   1172         0     135355      2.485e+02      2.485e+02     1.0051e+00     8.4731e-01     1.5390e-02      2.500e+02     8.1130e-01     9.2823e-03     5.908742e-02          2.2211e-02     1.8723e-02     2.6119e-04     
   1172         1     135420      2.485e+02      2.485e+02     8.4807e-01     1.1983e+00     1.5390e-02      2.500e+02     7.6421e-05     1.6093e-05     5.908742e-02          1.8740e-02     1.8725e-02     2.6110e-04     

   1173         0     135488      2.484e+02      2.484e+02     1.0051e+00     8.4726e-01     1.5253e-02      2.501e+02     8.1166e-01     9.1985e-03     5.858742e-02          2.2209e-02     1.8722e-02     2.5891e-04     
   1173         1     135565      2.484e+02      2.484e+02     8.4803e-01     1.1983e+00     1.5254e-02      2.501e+02     6.5532e-06     3.6569e-06     5.858742e-02          1.8739e-02     1.8726e-02     2.5897e-04     

   1174         0     135633      2.482e+02      2.482e+02     1.0049e+00     8.4728e-01     1.5118e-02      2.503e+02     8.1211e-01     9.1158e-03     5.808742e-02          2.2206e-02     1.8722e-02     2.5678e-04     
   1174         1     135698      2.482e+02      2.483e+02     8.4802e-01     1.1983e+00     1.5117e-02      2.503e+02     7.8953e-05     1.6909e-05     5.808742e-02          1.8739e-02     1.8724e-02     2.5671e-04     

   1175         0     135766      2.481e+02      2.481e+02     1.0048e+00     8.4722e-01     1.4981e-02      2.504e+02     8.1247e-01     9.0320e-03     5.758742e-02          2.2204e-02     1.8721e-02     2.5452e-04     
   1175         1     135843      2.481e+02      2.481e+02     8.4797e-01     1.1983e+00     1.4982e-02      2.504e+02     6.8928e-06     3.7381e-06     5.758742e-02          1.8738e-02     1.8725e-02     2.5459e-04     

   1176         0     135911      2.479e+02      2.479e+02     1.0047e+00     8.4725e-01     1.4846e-02      2.506e+02     8.1292e-01     8.9493e-03     5.708742e-02          2.2201e-02     1.8722e-02     2.5240e-04     
   1176         1     135984      2.479e+02      2.479e+02     8.4794e-01     1.1983e+00     1.4846e-02      2.506e+02     3.6827e-06     3.8732e-06     5.708742e-02          1.8737e-02     1.8724e-02     2.5240e-04     

   1177         0     136052      2.478e+02      2.478e+02     1.0046e+00     8.4723e-01     1.4710e-02      2.507e+02     8.1333e-01     8.8660e-03     5.658742e-02          2.2199e-02     1.8721e-02     2.5021e-04     
   1177         1     136125      2.478e+02      2.478e+02     8.4791e-01     1.1982e+00     1.4710e-02      2.507e+02     3.7669e-06     3.9217e-06     5.658742e-02          1.8736e-02     1.8724e-02     2.5022e-04     

   1178         0     136193      2.476e+02      2.476e+02     1.0045e+00     8.4721e-01     1.4575e-02      2.509e+02     8.1373e-01     8.7828e-03     5.608742e-02          2.2196e-02     1.8721e-02     2.4803e-04     
   1178         1     136266      2.476e+02      2.476e+02     8.4788e-01     1.1982e+00     1.4575e-02      2.509e+02     3.8663e-06     3.9735e-06     5.608742e-02          1.8736e-02     1.8724e-02     2.4803e-04     

   1179         0     136334      2.475e+02      2.475e+02     1.0044e+00     8.4719e-01     1.4439e-02      2.510e+02     8.1414e-01     8.6996e-03     5.558742e-02          2.2193e-02     1.8720e-02     2.4585e-04     
   1179         1     136407      2.475e+02      2.475e+02     8.4785e-01     1.1982e+00     1.4439e-02      2.510e+02     3.9693e-06     4.0263e-06     5.558742e-02          1.8735e-02     1.8723e-02     2.4585e-04     

   1180         0     136475      2.473e+02      2.473e+02     1.0042e+00     8.4717e-01     1.4304e-02      2.511e+02     8.1454e-01     8.6163e-03     5.508742e-02          2.2191e-02     1.8720e-02     2.4367e-04     
   1180         1     136548      2.473e+02      2.473e+02     8.4781e-01     1.1982e+00     1.4304e-02      2.511e+02     4.0759e-06     4.0807e-06     5.508742e-02          1.8734e-02     1.8723e-02     2.4367e-04     

   1181         0     136616      2.471e+02      2.471e+02     1.0041e+00     8.4715e-01     1.4169e-02      2.513e+02     8.1494e-01     8.5331e-03     5.458742e-02          2.2188e-02     1.8720e-02     2.4149e-04     
   1181         1     136688      2.471e+02      2.471e+02     8.4778e-01     1.1981e+00     1.4169e-02      2.513e+02     4.1865e-06     4.1367e-06     5.458742e-02          1.8734e-02     1.8722e-02     2.4150e-04     

   1182         0     136756      2.470e+02      2.470e+02     1.0040e+00     8.4713e-01     1.4034e-02      2.514e+02     8.1534e-01     8.4499e-03     5.408742e-02          2.2185e-02     1.8719e-02     2.3932e-04     
   1182         1     136828      2.470e+02      2.470e+02     8.4775e-01     1.1981e+00     1.4034e-02      2.514e+02     4.3010e-06     4.1944e-06     5.408742e-02          1.8733e-02     1.8722e-02     2.3932e-04     

   1183         0     136896      2.468e+02      2.468e+02     1.0038e+00     8.4711e-01     1.3899e-02      2.516e+02     8.1574e-01     8.3667e-03     5.358742e-02          2.2182e-02     1.8719e-02     2.3715e-04     
   1183         1     136968      2.468e+02      2.468e+02     8.4771e-01     1.1981e+00     1.3899e-02      2.516e+02     4.4197e-06     4.2539e-06     5.358742e-02          1.8732e-02     1.8721e-02     2.3715e-04     

   1184         0     137036      2.466e+02      2.466e+02     1.0037e+00     8.4708e-01     1.3764e-02      2.517e+02     8.1614e-01     8.2834e-03     5.308742e-02          2.2179e-02     1.8718e-02     2.3498e-04     
   1184         1     137108      2.466e+02      2.466e+02     8.4768e-01     1.1980e+00     1.3764e-02      2.517e+02     4.5429e-06     4.3154e-06     5.308742e-02          1.8731e-02     1.8721e-02     2.3498e-04     

   1185         0     137176      2.464e+02      2.464e+02     1.0036e+00     8.4706e-01     1.3630e-02      2.519e+02     8.1654e-01     8.2002e-03     5.258742e-02          2.2176e-02     1.8718e-02     2.3281e-04     
   1185         1     137248      2.464e+02      2.464e+02     8.4764e-01     1.1980e+00     1.3630e-02      2.519e+02     4.6706e-06     4.3789e-06     5.258742e-02          1.8730e-02     1.8720e-02     2.3282e-04     

   1186         0     137316      2.462e+02      2.463e+02     1.0034e+00     8.4703e-01     1.3495e-02      2.520e+02     8.1694e-01     8.1170e-03     5.208742e-02          2.2173e-02     1.8717e-02     2.3065e-04     
   1186         1     137388      2.462e+02      2.463e+02     8.4761e-01     1.1980e+00     1.3495e-02      2.520e+02     4.8031e-06     4.4445e-06     5.208742e-02          1.8730e-02     1.8719e-02     2.3065e-04     

   1187         0     137456      2.461e+02      2.461e+02     1.0033e+00     8.4701e-01     1.3361e-02      2.521e+02     8.1733e-01     8.0338e-03     5.158742e-02          2.2170e-02     1.8716e-02     2.2849e-04     
   1187         1     137528      2.461e+02      2.461e+02     8.4757e-01     1.1979e+00     1.3361e-02      2.521e+02     4.9407e-06     4.5125e-06     5.158742e-02          1.8729e-02     1.8719e-02     2.2849e-04     

   1188         0     137596      2.459e+02      2.459e+02     1.0032e+00     8.4698e-01     1.3227e-02      2.523e+02     8.1773e-01     7.9506e-03     5.108742e-02          2.2167e-02     1.8716e-02     2.2633e-04     
   1188         1     137668      2.459e+02      2.459e+02     8.4753e-01     1.1979e+00     1.3227e-02      2.523e+02     5.0836e-06     4.5829e-06     5.108742e-02          1.8728e-02     1.8718e-02     2.2633e-04     

   1189         0     137736      2.457e+02      2.457e+02     1.0030e+00     8.4695e-01     1.3093e-02      2.524e+02     8.1812e-01     7.8674e-03     5.058742e-02          2.2164e-02     1.8715e-02     2.2417e-04     
   1189         1     137807      2.457e+02      2.457e+02     8.4749e-01     1.1978e+00     1.3093e-02      2.524e+02     5.2319e-06     4.6559e-06     5.058742e-02          1.8727e-02     1.8717e-02     2.2417e-04     

   1190         0     137875      2.455e+02      2.455e+02     1.0029e+00     8.4692e-01     1.2959e-02      2.526e+02     8.1852e-01     7.7842e-03     5.008742e-02          2.2160e-02     1.8714e-02     2.2202e-04     
   1190         1     137946      2.455e+02      2.455e+02     8.4745e-01     1.1978e+00     1.2959e-02      2.526e+02     5.3861e-06     4.7316e-06     5.008742e-02          1.8726e-02     1.8717e-02     2.2202e-04     

